|             0.4 |               -0.4 |
|             0.3 |               0.15 |
|  0.443939393939 |   -0.0151515151515 |
|           0.575 |              0.225 |
|            0.35 |             0.3375 |
|             0.1 |            -0.0625 |
|               1 |                0.5 |
|  0.443939393939 |   -0.0151515151515 |
|  0.466666666667 |     0.466666666667 |
|             0.1 |                0.2 |
|            0.05 |             -0.125 |
|             0.5 |             -0.375 |
|  0.716666666667 |     0.145833333333 |
|  0.571428571429 |     0.214285714286 |
|  0.333333333333 |             0.3125 |
|               1 |               0.85 |
|             0.5 |                  0 |
|               1 |               0.25 |
|               1 |               0.85 |
|             0.4 |               -0.1 |
|             0.4 |                0.1 |
|  0.633333333333 |                0.4 |
|  0.333333333333 |               0.25 |
|             0.2 |                0.2 |
|           0.375 |             -0.125 |
|  0.533333333333 |     0.316666666667 |
|            0.55 |               0.35 |
|             0.2 |              0.125 |
|  0.283333333333 |             -0.125 |
|             0.2 |                0.1 |
|  0.333333333333 |               0.25 |
|             0.2 |                0.2 |
|  0.133333333333 |                0.1 |
|               1 |                  0 |
|  0.511904761905 |     0.311904761905 |
|             0.6 |                0.5 |
| 0.0333333333333 |                  0 |
|             0.5 |                0.2 |
|  0.470833333333 |     0.104166666667 |
|  0.333333333333 |             0.3125 |
|  0.666666666667 |              0.175 |
|  0.333333333333 |               0.25 |
|  0.333333333333 |               0.25 |
|  0.454545454545 |     0.136363636364 |
|             0.5 |                  0 |
|           0.875 |                0.4 |
|  0.454545454545 |     0.136363636364 |
|             0.6 |                0.7 |
|  0.529166666667 |               -0.2 |
|             0.7 |                0.4 |
|  0.383333333333 |            -0.1625 |
|  0.716666666667 |    -0.104166666667 |
|             0.2 |               0.45 |
|  0.333333333333 |             0.3125 |
|             0.5 |                0.5 |
|  0.311111111111 |               0.25 |
|           0.375 |             -0.125 |
|             0.4 |                0.1 |
|             0.2 |                0.1 |
|               1 |               -0.5 |
|            0.55 |                  0 |
|             0.2 |                0.2 |
|  0.166666666667 |                  0 |
|             0.5 |     0.416666666667 |
|             0.5 |    -0.222222222222 |
|            0.39 |                  0 |
|             0.9 |                0.4 |
|             0.4 |               -0.4 |
|             0.5 |               0.25 |
|             0.5 |              0.375 |
|             0.3 |               -0.1 |
|  0.583333333333 |     0.316666666667 |
|  0.758333333333 |     0.229166666667 |
|  0.344444444444 |    -0.202777777778 |
|             0.4 |                0.8 |
|  0.494444444444 |                0.4 |
|  0.333333333333 |               0.25 |
|  0.333333333333 |               0.25 |
|             0.5 |                  0 |
|            0.55 |               0.25 |
|               1 |                 -1 |
|             0.4 |               -0.4 |
|             0.7 |     0.366666666667 |
|  0.454545454545 |     0.136363636364 |
|  0.727272727273 |     0.568181818182 |
|             0.4 |             -0.375 |
|  0.454545454545 |     0.136363636364 |
|             0.2 |                0.1 |
|           0.275 |             -0.225 |
|  0.451515151515 |     0.112121212121 |
|  0.418181818182 |     0.212121212121 |
|             0.7 |     0.258333333333 |
|               1 |                  1 |
|  0.683333333333 |     0.483333333333 |
|  0.566666666667 |             0.4375 |
|             0.1 |                  0 |
|  0.454545454545 |     0.136363636364 |
|  0.266666666667 |    -0.108333333333 |
|  0.688888888889 |     0.166666666667 |
|             0.2 |                0.2 |
|  0.558333333333 |            0.09375 |
|            0.95 |                0.6 |
|  0.288888888889 |    -0.155555555556 |
|  0.266666666667 |     0.233333333333 |
|  0.227777777778 |     0.105555555556 |
| 0.0666666666667 |                  0 |
|  0.594444444444 |     0.297222222222 |
|  0.283333333333 |              0.125 |
|            0.05 |                  0 |
|           0.725 |                0.3 |
|             0.1 |                0.2 |
| 0.0555555555556 |                  0 |
|  0.454545454545 |     0.136363636364 |
|             0.5 |     0.136363636364 |
|  0.366666666667 |              -0.15 |
|             0.9 |                0.8 |
|             0.5 |               -0.2 |
|  0.288888888889 |    -0.155555555556 |
|             0.2 |               -0.1 |
|            0.05 |                  0 |
|  0.420634920635 |     0.238095238095 |
|  0.295238095238 |             -0.125 |
|             0.6 |              0.875 |
|           0.425 |               0.15 |
|               1 |                  0 |
|             0.9 |                0.6 |
|               1 |                0.5 |
|             0.5 |              0.625 |
|  0.622222222222 |               -0.2 |
|             0.3 |                  1 |
|  0.333333333333 |               0.25 |
|  0.333333333333 |               0.25 |
|           0.725 |             0.0875 |
|            0.75 |     0.658333333333 |
|            0.65 |           -0.36875 |
|             0.4 |                  0 |
|            0.25 |                  0 |
|  0.454545454545 |     0.136363636364 |
|  0.370105820106 |   -0.0518518518519 |
|  0.327272727273 |     0.118181818182 |
|  0.427272727273 |     0.118181818182 |
|            0.35 |                0.3 |
|             0.2 |              -0.15 |
|  0.643939393939 |     0.284848484848 |
|          0.0625 |            -0.0625 |
|             0.2 |                  0 |
|             0.5 |                0.5 |
|             0.5 |                  0 |
|  0.666666666667 |                  0 |
|  0.380303030303 |     0.217424242424 |
|           0.475 |              0.375 |
|             0.6 |              -0.45 |
|             0.9 |                0.7 |
|  0.388888888889 |     0.455555555556 |
|             0.4 |               -0.4 |
|            0.75 |              -0.25 |
|  0.678571428571 |                  0 |
|  0.454545454545 |     0.136363636364 |
|               1 |                0.5 |
|           0.375 |             0.0375 |
|           0.075 |             -0.025 |
|            0.25 |                  0 |
|             0.1 |                0.1 |
|  0.416666666667 |     0.333333333333 |
|               1 |               -0.6 |
|          0.3125 |               0.25 |
|  0.454545454545 |     0.136363636364 |
|  0.713636363636 |   -0.0159090909091 |
|             0.4 |               -0.4 |
|            0.75 |               0.75 |
|  0.333333333333 |               0.25 |
|           0.375 |           -0.15625 |
| 0.0666666666667 |                  0 |
|  0.566666666667 |                0.5 |
|             0.5 |             0.0625 |
|               1 |               0.85 |
|  0.152777777778 |    -0.152777777778 |
|             0.8 |               -0.6 |
|  0.477272727273 |   -0.0255681818182 |
|               1 |                0.5 |
|  0.484848484848 |     0.278787878788 |
|             0.9 |     0.333333333333 |
|             0.5 |                0.5 |
|  0.477272727273 |     0.318181818182 |
| 0.0666666666667 |                  0 |
|               1 |                  0 |
|  0.288888888889 |    -0.155555555556 |
|  0.669047619048 |     0.416666666667 |
|  0.454545454545 |     0.136363636364 |
|  0.334415584416 |    0.0324675324675 |
|  0.454545454545 |     0.136363636364 |
|             0.7 |               0.05 |
|             0.6 |     0.218181818182 |
|  0.401515151515 |     0.116883116883 |
|             0.3 |                0.2 |
|               1 |                  0 |
|             0.7 |               -0.1 |
|  0.727272727273 |     0.118181818182 |
|            0.75 |              0.425 |
|            0.15 |                0.5 |
|  0.454545454545 |     0.136363636364 |
|            0.35 |                0.1 |
|             0.4 |              -0.25 |
|  0.516666666667 |   -0.0583333333333 |
|             0.4 |               -0.4 |
|           0.575 |            -0.0125 |
|             0.9 |            -0.1875 |
|               1 |                0.1 |
| 0.0666666666667 |                  0 |
|               1 |    -0.666666666667 |
|            0.25 |                  0 |
|  0.166666666667 |    -0.166666666667 |
|           0.625 |                  0 |
|            0.25 |               -0.1 |
|  0.454545454545 |     0.136363636364 |
|  0.283333333333 |     0.145833333333 |
|  0.454545454545 |     0.136363636364 |
|  0.454545454545 |     0.136363636364 |
|  0.535714285714 |     0.446428571429 |
|  0.288888888889 |    -0.155555555556 |
|  0.288888888889 |    -0.155555555556 |
|             0.3 |                  1 |
|  0.408333333333 |             -0.375 |
|  0.633333333333 |    -0.133333333333 |
|            0.35 |            -0.0625 |
|  0.454545454545 |     0.136363636364 |
|             0.3 |              0.025 |
|  0.298737373737 |    0.0593434343434 |
|               1 |                0.5 |
|               1 |                0.8 |
|  0.413333333333 |   0.00666666666667 |
|             0.8 |               -0.2 |
|             0.8 |               -0.5 |
|             0.5 |                0.5 |
|               1 |                  0 |
|  0.433333333333 |    -0.166666666667 |
|  0.454545454545 |     0.136363636364 |
|             0.5 |                0.5 |
|  0.346666666667 |    0.0533333333333 |
|  0.333333333333 |               0.25 |
|             0.9 |                0.4 |
|           0.425 |              0.475 |
|             0.5 |                0.5 |
|  0.333333333333 |               0.25 |
|               1 |                  1 |
|            0.65 |               0.55 |
|  0.333333333333 |               0.25 |
|           0.375 |                0.5 |
|               1 |                  1 |
|  0.916666666667 |     0.541666666667 |
|  0.333333333333 |             0.3125 |
|            0.45 |               0.75 |
| 0.0833333333333 |   -0.0833333333333 |
|             0.5 |                0.3 |
|           0.975 |               -0.3 |
|               1 |                  0 |
|             0.8 |             0.7375 |
|             0.1 |                  0 |
|  0.545833333333 |    -0.108333333333 |
|  0.366666666667 |              0.325 |
|               1 |                0.5 |
|  0.454545454545 |     0.136363636364 |
|  0.227272727273 |    0.0681818181818 |
|  0.454545454545 |     0.136363636364 |
|             0.8 |                  0 |
|               1 |                0.4 |
|             0.7 |                0.5 |
|            0.55 |         -0.1046875 |
|             0.4 |     0.533333333333 |
|             0.9 |               -0.1 |
|             0.5 |               -0.5 |
|            0.55 |               0.25 |
|  0.454545454545 |     0.136363636364 |
| 0.0833333333333 |               0.15 |
| 0.0833333333333 |               0.15 |
|             0.1 |                  0 |
|            0.75 |                0.8 |
| 0.0833333333333 |               0.15 |
|  0.888888888889 |              -0.25 |
|             0.5 |               -0.3 |
|             0.2 |               -0.1 |
|               1 |               -0.5 |
|               0 |                0.3 |
|             0.4 |                  0 |
|             0.7 |               -0.4 |
|  0.727272727273 |    0.0681818181818 |
|            0.77 |            -0.2325 |
|           0.575 |            0.28125 |
|  0.666666666667 |               -0.7 |
|             0.9 |                0.6 |
|             0.7 |     0.188888888889 |
| 0.0666666666667 |    0.0333333333333 |
|  0.533333333333 |     0.304166666667 |
|             0.9 |               -0.8 |
|               1 |                  0 |
|  0.366666666667 |                0.1 |
|             0.3 |                0.3 |
|  0.738095238095 |   -0.0238095238095 |
|             0.6 |    -0.133333333333 |
|            0.75 |               0.15 |
|             0.9 |               -0.8 |
|  0.142857142857 |   -0.0714285714286 |
|               1 |                  0 |
|            0.55 |               0.65 |
|               1 |                0.5 |
|             0.2 |                0.1 |
|           0.375 |             0.1875 |
|  0.454545454545 |     0.136363636364 |
|             0.6 |                0.7 |
|  0.277272727273 |    0.0681818181818 |
|             0.5 |            0.78125 |
|  0.333333333333 |               0.25 |
|             0.5 |            -0.1875 |
|             0.3 |               -0.5 |
|  0.333333333333 |   -0.0333333333333 |
|  0.477272727273 |    0.0931818181818 |
|               1 |                  1 |
|               1 |                0.5 |
|  0.454545454545 |     0.136363636364 |
|             0.1 |               -0.2 |
|           0.225 |              0.025 |
|             0.4 |               -0.4 |
|             0.5 |     0.333333333333 |
|             0.5 |                0.5 |
|           0.525 |                0.9 |
|             0.4 |                0.2 |
|            0.55 |               0.15 |
|               0 |               -0.2 |
|  0.767857142857 |    -0.107142857143 |
|             0.1 |              -0.05 |
|             0.5 |                0.5 |
|            0.35 |               -0.2 |
|             0.2 |               -0.1 |
|             0.3 |               0.25 |
|             0.5 |                0.5 |
|               1 |                0.4 |
|               1 |                  0 |
|             0.6 |              -0.05 |
|  0.311111111111 |     0.111111111111 |
|  0.618181818182 |    -0.171212121212 |
|             0.4 |                0.1 |
|  0.377272727273 |     0.568181818182 |
|  0.488888888889 |    0.0333333333333 |
|             0.1 |                  0 |
|             0.2 |               -0.1 |
|  0.233333333333 |               -0.1 |
|            0.35 |                  0 |
|  0.583333333333 |     0.416666666667 |
|             0.6 |               -0.4 |
| 0.0666666666667 |                  0 |
|               0 |               -0.1 |
|               0 |              -0.15 |
|            0.45 |     0.233333333333 |
|               1 |                  0 |
|             0.1 |               0.05 |
|            0.05 |               -0.1 |
|             0.6 |                0.7 |
|             0.5 |               0.35 |
|            0.35 |               0.05 |
|  0.183333333333 |    0.0666666666667 |
|             0.4 |                0.1 |
|               0 |                0.3 |
|  0.333333333333 |               0.25 |
|             0.9 |                0.7 |
|             0.2 |              -0.05 |
|             0.5 |            0.28125 |
|  0.166666666667 |    -0.166666666667 |
|             0.7 |              -0.15 |
|  0.727272727273 |    -0.265151515152 |
|  0.333333333333 |         0.48828125 |
|             0.4 |             -0.025 |
|               1 |                 -1 |
|  0.545454545455 |     0.227272727273 |
|             0.2 |                0.1 |
|             0.6 |                0.3 |
|  0.646666666667 |               0.27 |
|             0.6 |               0.05 |
|             0.1 |                  0 |
|  0.477777777778 |     0.427777777778 |
|               1 |               0.25 |
|  0.684848484848 |     0.278787878788 |
|  0.580909090909 |     0.197272727273 |
|             0.5 |                0.5 |
|             0.4 |                0.2 |
|             0.3 |     0.218181818182 |
|               1 |               -0.5 |
|  0.438888888889 |    -0.133333333333 |
|               1 |                  0 |
|  0.583333333333 |   -0.0833333333333 |
|          0.3625 |             0.0875 |
|               1 |                0.8 |
|  0.454545454545 |     0.136363636364 |
|             0.6 |                0.5 |
|            0.85 |             0.3125 |
|             0.9 |                0.4 |
|  0.833333333333 |              -0.35 |
|               1 |                  1 |
|             0.6 |    -0.433333333333 |
|  0.741666666667 |                0.4 |
|             0.4 |               -0.4 |
|             0.6 |              0.875 |
|            0.59 |             0.3675 |
|  0.727272727273 |     0.468181818182 |
|               1 |                0.5 |
|               1 |                 -1 |
|            0.75 |           -0.59375 |
|  0.727272727273 |     0.318181818182 |
|             0.2 |                0.1 |
|  0.454545454545 |     0.136363636364 |
|             0.5 |                  0 |
|               1 |                0.5 |
|             0.8 |                0.4 |
|             0.2 |                0.6 |
|  0.647222222222 |    0.0543981481481 |
|             0.6 |                0.5 |
|            0.35 |               0.25 |
|             0.6 |              0.875 |
|   0.53869047619 |  -0.00297619047619 |
|             0.5 |            0.15625 |
|            0.55 |                0.2 |
|             0.5 |                0.5 |
|             0.2 |                0.1 |
|             0.8 |                0.5 |
|             0.5 |                  0 |
|  0.727272727273 |     0.484848484848 |
|  0.333333333333 |               0.25 |
|             0.6 |              0.625 |
|  0.454545454545 |     0.170454545455 |
|               1 |               -0.5 |
|             0.3 |               -0.5 |
|   0.59595959596 |     0.416287878788 |
|  0.591666666667 |    -0.241666666667 |
|               1 |                  0 |
|             0.5 |                0.5 |
|  0.527777777778 |    0.0833333333333 |
|            0.25 |             -0.125 |
|             0.4 |                0.4 |
|  0.888888888889 |              -0.25 |
|  0.466666666667 |               0.25 |
|  0.333333333333 |    0.0666666666667 |
|  0.416666666667 |                0.2 |
|               0 |                0.3 |
|            0.65 |               -0.4 |
|  0.454545454545 |     0.136363636364 |
|  0.666666666667 |               -0.7 |
|             0.3 |                  1 |
|            0.95 |               -0.6 |
|               1 |                  1 |
|             0.4 |               0.45 |
|             0.6 |                0.7 |
|             0.9 |               -0.5 |
|           0.575 |             -0.175 |
|            0.25 |                  0 |
|             0.4 |               -0.3 |
|             0.4 |                0.2 |
|           0.375 |               0.15 |
|             0.6 |               -0.4 |
|           0.575 |                0.3 |
|               1 |               -0.5 |
| 0.0666666666667 |                  0 |
|            0.05 |               -0.1 |
|  0.454545454545 |     0.136363636364 |
|               1 |                  1 |
|  0.454545454545 |     0.136363636364 |
|           0.325 |              0.075 |
|  0.333333333333 |    -0.166666666667 |
|            0.25 |             -0.025 |
|  0.177777777778 |    0.0111111111111 |
|  0.416666666667 |    -0.333333333333 |
|               1 |               -0.6 |
|  0.454545454545 |     0.136363636364 |
|             0.1 |                0.1 |
|             0.1 |                0.1 |
| 0.0666666666667 |                  0 |
|  0.233333333333 |    -0.052380952381 |
|  0.477777777778 |   -0.0222222222222 |
|               1 |              -0.75 |
|               1 |                  0 |
|  0.333333333333 |    -0.166666666667 |
|  0.454545454545 |     0.136363636364 |
|            0.15 |              -0.05 |
|             0.7 |               -0.4 |
|               1 |               0.25 |
|  0.366666666667 |    -0.188888888889 |
|             0.1 |                0.1 |
|             0.1 |                  0 |
|             0.1 |                  0 |
|               1 |               0.25 |
|             0.4 |              -0.25 |
|             0.8 |               -0.2 |
|             0.6 |                0.7 |
|               1 |                0.4 |
|               1 |                  0 |
|             0.1 |                  0 |
|  0.454545454545 |     0.136363636364 |
|  0.327272727273 |    0.0181818181818 |
|               1 |                0.5 |
|               1 |    -0.333333333333 |
|  0.251515151515 |    0.0121212121212 |
|             0.6 |               -0.2 |
|  0.183333333333 |                  0 |
|           0.225 |               0.25 |
|  0.333333333333 |               0.25 |
|           0.325 |               0.15 |
|             0.5 |                0.5 |
|  0.433333333333 |     0.633333333333 |
|             0.4 |               -0.4 |
|               1 |                  0 |
|            0.75 |                0.5 |
|               1 |                  0 |
|           0.225 |            -0.0125 |
|             0.1 |                0.3 |
|  0.454545454545 |     0.136363636364 |
|  0.596666666667 |     0.136666666667 |
|               1 |                0.5 |
|            0.25 |                  0 |
|  0.291666666667 |                  0 |
|             0.2 |                0.2 |
|  0.366666666667 |   -0.0555555555556 |
|  0.666666666667 |     0.263888888889 |
|  0.311111111111 |     0.111111111111 |
|               1 |               -0.5 |
|  0.545454545455 |     0.227272727273 |
|  0.433333333333 |    -0.166666666667 |
|  0.133333333333 |     0.533333333333 |
|             0.6 |               -0.3 |
|  0.416666666667 |   -0.0333333333333 |
|  0.433333333333 |    -0.166666666667 |
|  0.433333333333 |    -0.166666666667 |
|             0.4 |              -0.15 |
|  0.133333333333 |                0.1 |
|               1 |                  1 |
|  0.288888888889 |    -0.155555555556 |
|           0.625 |               0.05 |
|             0.2 |                0.1 |
|             0.9 |                0.5 |
|  0.727272727273 |     0.318181818182 |
|             0.5 |                0.3 |
|             0.8 |               -0.6 |
|  0.454545454545 |     0.170454545455 |
|  0.333333333333 |                  0 |
|            0.65 |               0.35 |
|            0.85 |             0.3125 |
|             0.9 |                0.5 |
|             0.5 |     0.136363636364 |
|             0.7 |                0.4 |
|               1 |                  1 |
|            0.85 |              -0.45 |
|             0.2 |               0.15 |
|            0.45 |               0.15 |
|            0.65 |     0.416666666667 |
|            0.25 |               0.25 |
|            0.55 |             0.4375 |
|            0.35 |             -0.025 |
|             0.7 |               -0.4 |
|             0.2 |                0.2 |
|            0.05 |                  0 |
|             0.4 |                0.5 |
|             0.5 |                0.2 |
|  0.373333333333 |   -0.0266666666667 |
|  0.111111111111 |    0.0277777777778 |
|  0.541666666667 |   -0.0416666666667 |
|             0.4 |               -0.4 |
|            0.25 |                0.2 |
|             0.5 |                0.5 |
|               1 |                  0 |
|             0.8 |                0.5 |
|            0.45 |                0.3 |
|             0.7 |               -0.4 |
|               0 |              -0.05 |
|  0.260606060606 |    0.0681818181818 |
|             0.1 |                  0 |
|  0.366666666667 |              0.125 |
|  0.535714285714 |     0.357142857143 |
|             0.6 |              -0.05 |
|            0.65 |               0.35 |
|             0.8 |                0.4 |
|          0.6875 |            -0.3125 |
|  0.383333333333 |     0.216666666667 |
|             0.5 |                0.5 |
|            0.75 |                0.8 |
|             0.9 |                0.4 |
|               1 |                  0 |
|             0.9 |               -0.5 |
|            0.25 |               0.25 |
|             0.2 |                0.3 |
|               1 |                 -1 |
|             0.7 |               0.45 |
|               1 |                0.5 |
|             0.4 |              -0.05 |
| 0.0666666666667 |                  0 |
|  0.944444444444 |              0.375 |
|          0.3375 |            -0.3125 |
|            0.55 |              0.125 |
|             0.5 |                0.5 |
|            0.55 |                0.3 |
|  0.567857142857 |   -0.0571428571429 |
|  0.333333333333 |               0.25 |
|          0.6875 |                0.2 |
|            0.54 |               0.16 |
|  0.333333333333 |               0.25 |
|          0.7625 |                0.2 |
|             0.4 |              -0.05 |
|            0.25 |               0.25 |
|             0.5 |                0.5 |
|            0.35 |                0.5 |
|             0.6 |              -0.45 |
|               1 |     0.416666666667 |
|            0.85 |               0.25 |
|               1 |                0.8 |
|  0.733333333333 |     0.433333333333 |
|             0.5 |              0.375 |
|  0.727272727273 |     0.118181818182 |
|             0.6 |                0.7 |
|             0.5 |                  0 |
|  0.454545454545 |     0.136363636364 |
|               1 |                 -1 |
|             0.5 |             0.0625 |
|               1 |                0.5 |
|  0.357142857143 |                  0 |
|            0.65 |             -0.175 |
|             0.3 |                  0 |
|             0.6 |    0.0666666666667 |
|  0.535714285714 |     0.285714285714 |
|             0.7 |               0.05 |
|               1 |                  0 |
|  0.767857142857 |    -0.107142857143 |
|          0.4625 |            -0.4375 |
|  0.522222222222 |   -0.0833333333333 |
|             0.9 |               -0.5 |
|           0.825 |                0.3 |
| 0.0666666666667 |                  0 |
|             0.5 |     0.416666666667 |
|               1 |                  1 |
|             0.5 |                  0 |
|               1 |               -0.5 |
|               1 |                  0 |
|  0.482936507937 |   -0.0619047619048 |
|  0.311111111111 |               0.25 |
|            0.65 |               0.55 |
|  0.535714285714 |     0.285714285714 |
|               1 |                 -1 |
|               1 |                  0 |
|             0.4 |             -0.625 |
|             0.4 |                0.1 |
|           0.575 |              0.425 |
|               1 |                  0 |
|            0.55 |               -0.1 |
|  0.733333333333 |     0.433333333333 |
|  0.633333333333 |     0.283333333333 |
|             0.3 |                  0 |
|            0.25 |               0.15 |
|            0.35 |               0.35 |
|            0.75 |               0.25 |
|               0 |               0.15 |
|             0.6 |              0.225 |
|             0.1 |                  0 |
|  0.533333333333 |    0.0166666666667 |
|             0.1 |                0.3 |
|             0.1 |                  0 |
|               1 |                0.5 |
|               1 |             0.3125 |
|               1 |               -0.6 |
|  0.666666666667 |    -0.333333333333 |
|             0.5 |               0.05 |
|             0.9 |                0.6 |
|  0.454545454545 |     0.136363636364 |
|  0.608333333333 |              -0.43 |
|               1 |                0.5 |
|             0.3 |                0.2 |
|            0.75 |                0.8 |
|  0.454545454545 |     0.170454545455 |
|             0.6 |                0.7 |
|               1 |                0.5 |
|             0.7 |             -0.025 |
|             0.9 |                0.6 |
|             0.4 |               -0.1 |
|  0.461538461538 |    -0.230769230769 |
|            0.75 |                0.5 |
|  0.777777777778 |   -0.0805555555556 |
|  0.333333333333 |    0.0666666666667 |
|  0.383333333333 |               0.25 |
|  0.454545454545 |     0.136363636364 |
|            0.25 |                  0 |
|               1 |                  0 |
|            0.75 |              0.125 |
|            0.25 |                  0 |
|            0.55 |               0.05 |
|             0.3 |                0.1 |
|               1 |                  1 |
|             0.3 |                0.1 |
|             0.2 |                0.3 |
|             0.5 |              -0.25 |
|               1 |    -0.666666666667 |
|             0.6 |               -0.4 |
|             0.6 |               -0.5 |
|  0.533333333333 |     0.205555555556 |
|             0.5 |               0.25 |
|  0.316666666667 |              0.625 |
|             0.2 |               0.25 |
|             0.1 |               0.05 |
|  0.431666666667 |               0.21 |
|             0.2 |              0.125 |
|  0.535714285714 |     0.285714285714 |
|            0.65 |               0.35 |
|            0.45 |     0.333333333333 |
|             0.1 |                  0 |
|             0.5 |                0.5 |
|  0.666666666667 |               -0.7 |
|             0.5 |                0.5 |
|             0.2 |                0.1 |
|               1 |                0.5 |
|            0.45 |               0.05 |
|               1 |                  0 |
|  0.666666666667 |     0.333333333333 |
|               1 |                  1 |
|             0.4 |                0.4 |
|  0.466666666667 |     0.233333333333 |
|               1 |               0.05 |
|             0.7 |            -0.5125 |
|             0.5 |     0.136363636364 |
|  0.345238095238 |    -0.190476190476 |
|             0.5 |                0.5 |
|            0.55 |               0.35 |
|           0.125 |                  0 |
|             0.1 |                0.2 |
|            0.55 |               0.35 |
|           0.475 |             -0.025 |
|  0.454545454545 |     0.213068181818 |
|  0.333333333333 |     0.166666666667 |
|             0.5 |     0.214285714286 |
|             0.2 |               -0.2 |
|            0.05 |                  0 |
|             0.4 |              -0.15 |
|               1 |               -0.5 |
|             0.2 |               0.05 |
|  0.255555555556 |                0.2 |
|             0.1 |                  0 |
|  0.416666666667 |    -0.266666666667 |
|  0.333333333333 |               0.25 |
|            0.75 |                0.5 |
|             0.5 |               0.25 |
|  0.535714285714 |     0.285714285714 |
|          0.3475 |               0.24 |
|               0 |                0.1 |
|             0.2 |                0.1 |
|  0.466666666667 |   -0.0666666666667 |
|            0.15 |                0.1 |
|             0.5 |                0.5 |
|             0.1 |               -0.1 |
|            0.73 |              0.205 |
| 0.0666666666667 |                  0 |
|  0.666666666667 |               -0.7 |
|             0.5 |                0.5 |
|             0.1 |                  0 |
|           0.625 |                0.5 |
|             0.1 |                  0 |
|             0.7 |              -0.15 |
|               1 |                  0 |
|             0.1 |                  0 |
|  0.433333333333 |    -0.166666666667 |
|  0.526136363636 |     0.101278409091 |
|             0.8 |            -0.0875 |
|           0.425 |   -0.0972222222222 |
|           0.125 |                  0 |
|  0.454545454545 |     0.136363636364 |
|  0.454545454545 |     0.136363636364 |
|            0.25 |               0.25 |
|             0.3 |                0.2 |
|  0.454545454545 |     0.136363636364 |
|               1 |                0.4 |
|               1 |                0.8 |
|             0.2 |                0.1 |
|  0.454545454545 |     0.136363636364 |
|             0.9 |                0.6 |
|            0.63 |            0.39625 |
|            0.78 |               0.91 |
|           0.875 |              0.375 |
|             0.4 |               -0.2 |
|               1 |                0.5 |
|             0.3 |                  0 |
|             0.5 |            -0.1875 |
|  0.277777777778 |     0.183333333333 |
|               1 |                0.5 |
|             0.4 |               -0.1 |
|             0.4 |                0.1 |
|             0.6 |                0.5 |
|               1 |               0.25 |
|             0.5 |     0.166666666667 |
|             0.1 |                  0 |
|             0.6 |                0.2 |
|               1 |                0.1 |
|             0.4 |                0.1 |
|               1 |                0.5 |
|             0.6 |              0.875 |
|               1 |                0.5 |
|             0.5 |                  0 |
|             0.4 |                  1 |
|             0.4 |                0.1 |
|               1 |                0.5 |
|  0.333333333333 |               0.25 |
|  0.833333333333 |              -0.35 |
|  0.383333333333 |    -0.116666666667 |
|  0.166666666667 |    -0.166666666667 |
|               1 |                0.5 |
|             0.3 |                  0 |
|             0.4 |               -0.2 |
|            0.85 |             -0.175 |
|             0.7 |               -0.5 |
|             0.2 |                0.2 |
|           0.675 |            0.03125 |
|  0.333333333333 |               0.25 |
|  0.583333333333 |             0.1875 |
|            0.65 |               0.35 |
|             0.4 |               -0.4 |
|             0.5 |                  0 |
|  0.404761904762 |    -0.357142857143 |
|  0.166666666667 |              0.125 |
|            0.65 |               0.35 |
|  0.373333333333 |               0.08 |
|  0.405555555556 |     0.133333333333 |
|             0.4 |               -0.4 |
|  0.477777777778 |     0.211111111111 |
|             0.9 |                0.6 |
|             0.3 |                  1 |
|  0.666666666667 |     0.233333333333 |
|               0 |               0.15 |
|             0.5 |                  0 |
|             0.5 |               0.21 |
|             0.4 |                0.1 |
|  0.383333333333 |               -0.3 |
|             0.5 |                  0 |
|            0.75 |              0.375 |
|             0.5 |            0.15625 |
|            0.67 |             0.1425 |
|  0.727272727273 |     0.468181818182 |
|             0.5 |                0.4 |
|  0.527272727273 |     0.318181818182 |
|             0.4 |             -0.225 |
|            0.55 |            0.15625 |
|            0.05 |              -0.05 |
|               1 |                0.8 |
|             0.3 |                0.2 |
|             0.9 |                0.6 |
|  0.454545454545 |     0.136363636364 |
|             0.5 |            -0.1875 |
|            0.65 |               0.75 |
|  0.454545454545 |     0.136363636364 |
|             0.6 |               -0.3 |
|             0.9 |                0.5 |
|             0.9 |                0.4 |
|             0.3 |                  1 |
|             0.5 |     0.333333333333 |
|  0.344444444444 |              -0.05 |
|  0.666666666667 |              0.425 |
|               1 |                0.5 |
|             0.6 |              0.875 |
|             0.1 |                  0 |
|             0.3 |               0.25 |
|             0.5 |                0.5 |
|  0.658333333333 |    -0.127777777778 |
|  0.333333333333 |               0.25 |
|            0.45 |             -0.025 |
|             0.5 |                0.3 |
|  0.717857142857 |     0.442857142857 |
|            0.54 |               0.16 |
|  0.455555555556 |    0.0333333333333 |
|             0.8 |                0.1 |
|            0.65 |               0.35 |
|  0.333333333333 |               0.25 |
|  0.333333333333 |               0.25 |
|               1 |              -0.75 |
|          0.7625 |            -0.4375 |
|             0.2 |                0.1 |
|             0.5 |                0.3 |
|            0.65 |               0.25 |
|             0.4 |               -0.2 |
|             0.2 |                0.3 |
|  0.393939393939 |     0.193181818182 |
|  0.214285714286 |   -0.0714285714286 |
|             0.5 |     0.170454545455 |
|  0.483333333333 |             0.1125 |
|  0.413888888889 |    -0.147222222222 |
|            0.75 |                0.5 |
|            0.25 |    0.0681818181818 |
