|             0.8 |               0.75 |
|               1 |                  0 |
|               1 |                  1 |
|             0.5 |                0.5 |
|           0.475 |             0.4375 |
|            0.61 |              0.315 |
|               1 |                  1 |
|               1 |                  1 |
|             0.9 |               0.75 |
|               1 |                  1 |
|               1 |                  1 |
|               1 |                  1 |
|               1 |                0.5 |
|           0.875 |           0.484375 |
|               1 |                  1 |
|           0.325 |              0.175 |
|             0.2 |                0.2 |
|               1 |                  1 |
|             0.9 |                0.6 |
|             0.8 |                0.4 |
|            0.75 |                0.3 |
|             0.6 |           0.090625 |
|             0.5 |     0.133333333333 |
| 0.0666666666667 |                  0 |
|               1 |                0.5 |
|             0.8 |                0.4 |
|             0.9 |                0.8 |
|            0.75 |               0.25 |
|             0.8 |                0.4 |
|         0.40625 |                  0 |
|  0.266666666667 |    0.0333333333333 |
|               1 |                0.6 |
|  0.454545454545 |     0.136363636364 |
|            0.75 |                  1 |
|             0.1 |               -0.2 |
|             0.9 |                0.6 |
|             0.5 |                0.5 |
|  0.277272727273 |     0.168181818182 |
|             0.5 |     0.333333333333 |
|  0.454545454545 |     0.136363636364 |
|               1 |                0.5 |
|  0.333333333333 |               0.25 |
|  0.766666666667 |     0.283333333333 |
|  0.833333333333 |     0.433333333333 |
|            0.75 |            0.20625 |
|  0.616666666667 |              0.425 |
|  0.366666666667 |               0.05 |
|  0.708333333333 |     0.233333333333 |
|            0.05 |              -0.05 |
|            0.25 |                  0 |
|               1 |                0.5 |
|  0.333333333333 |               0.25 |
|             0.5 |     0.333333333333 |
|            0.65 |             0.4875 |
|               1 |                  1 |
|             0.5 |     0.136363636364 |
|             0.6 |                0.2 |
|            0.65 |                  0 |
|             0.6 |                0.7 |
|             0.5 |               0.25 |
|           0.285 |              0.215 |
|               1 |                  1 |
|            0.95 |               -0.6 |
| 0.0666666666667 |                  0 |
|  0.454545454545 |     0.136363636364 |
|          0.0875 |            -0.0875 |
|  0.316666666667 |                0.1 |
|  0.333333333333 |             0.3125 |
|            0.95 |                0.2 |
|             0.6 |                0.4 |
|  0.333333333333 |               0.25 |
|            0.15 |                0.1 |
|               1 |                  1 |
|               1 |            -0.1875 |
|  0.485416666667 |             0.2375 |
|               1 |               -0.5 |
|             0.9 |               -0.8 |
|             0.4 |                0.2 |
|             0.5 |                0.5 |
|               1 |                  1 |
|             0.5 |                0.5 |
|               1 |                  0 |
|             0.5 |     0.366666666667 |
|               1 |    -0.333333333333 |
|           0.775 |            0.65625 |
|               1 |               -0.5 |
|  0.466666666667 |     0.166666666667 |
|             0.4 |              -0.05 |
|             0.7 |               0.25 |
|             0.3 |                  1 |
|  0.454545454545 |     0.170454545455 |
|   0.37196969697 |   -0.0575757575758 |
|               1 |             -0.625 |
|         0.53125 |             0.3125 |
|  0.433333333333 |    -0.166666666667 |
|           0.375 |                0.1 |
|            0.55 |               0.35 |
|             0.1 |                0.2 |
|             0.6 |              0.075 |
|             0.5 |               0.25 |
|               1 |                  0 |
|             0.4 |               -0.2 |
|  0.666666666667 |               0.25 |
|             0.5 |            -0.1875 |
|            0.75 |                0.8 |
|             0.5 |                  0 |
|             0.7 |               -0.4 |
|  0.355555555556 |     0.166666666667 |
|           0.375 |               0.25 |
|  0.263636363636 |   -0.0659090909091 |
|               1 |              0.125 |
|             0.1 |                  0 |
|  0.333333333333 |               0.25 |
|  0.677272727273 |     0.468181818182 |
|  0.388636363636 |     0.184090909091 |
|             0.1 |                0.3 |
|             0.6 |                0.7 |
|               1 |                  0 |
|            0.75 |                  0 |
|  0.583333333333 |    -0.141666666667 |
|  0.454545454545 |     0.136363636364 |
|               1 |               0.85 |
|             0.6 |                  0 |
|            0.25 |                  0 |
|            0.15 |               0.05 |
|            0.25 |                  0 |
|               1 |                  0 |
|             0.6 |                0.5 |
|  0.427272727273 |    -0.131818181818 |
|            0.65 |               -0.2 |
|  0.385714285714 |     0.378787878788 |
|             0.4 |               -0.4 |
|             0.7 |               -0.4 |
|               1 |                 -1 |
|               1 |              0.675 |
|               1 |                0.5 |
|             0.5 |                0.5 |
|            0.85 |               0.25 |
|             0.2 |                0.2 |
| 0.0666666666667 |                  0 |
|            0.05 |                  0 |
|             0.3 |                0.1 |
|            0.54 |               0.16 |
|            0.65 |               0.35 |
|            0.55 |                0.4 |
|  0.454545454545 |     0.136363636364 |
|             0.9 |                0.6 |
|             0.6 |                0.7 |
|             0.3 |               0.25 |
|             0.7 |                0.8 |
|               1 |                  0 |
|             0.1 |                  0 |
|            0.85 |                0.3 |
|               1 |               -0.5 |
|  0.447222222222 |     0.369444444444 |
|  0.133333333333 |                  0 |
|  0.121428571429 |              -0.05 |
|             0.3 |                  1 |
|            0.25 |                  0 |
|            0.35 |               0.35 |
|            0.25 |             0.3125 |
|               1 |                0.6 |
|  0.288888888889 |    -0.194444444444 |
|  0.758333333333 |     0.541666666667 |
|  0.394444444444 |     0.122222222222 |
|            0.65 |               0.05 |
|             0.4 |              -0.05 |
|               1 |               -0.5 |
|  0.416666666667 |             -0.025 |
|  0.321428571429 |               0.25 |
|             0.4 |              -0.25 |
|  0.966666666667 |     0.733333333333 |
|               1 |                  0 |
|             0.4 |                0.1 |
|             0.6 |              0.225 |
|               1 |               -0.7 |
|            0.25 |             -0.125 |
|             0.1 |                  0 |
|  0.333333333333 |               0.25 |
|             0.8 |   -0.0333333333333 |
|  0.454545454545 |     0.136363636364 |
|  0.888888888889 |                0.5 |
|             0.4 |               -0.2 |
|             0.5 |     0.333333333333 |
|  0.333333333333 |               0.25 |
|             0.5 |                  0 |
|             0.5 |     0.333333333333 |
|  0.333333333333 |               0.25 |
|  0.427272727273 |    0.0431818181818 |
|            0.75 |               0.25 |
|             0.6 |                0.5 |
|           0.375 |             -0.125 |
|            0.85 |               0.25 |
|            0.55 |               -0.3 |
|             0.9 |                0.8 |
|             0.2 |                0.2 |
|  0.258333333333 |    0.0833333333333 |
|             0.3 |                  1 |
|               1 |              0.375 |
|             0.1 |                  0 |
|             0.6 |                0.5 |
|               1 |                  0 |
|             0.6 |                0.5 |
|             0.4 |               -0.4 |
|             0.5 |          -0.234375 |
|             0.3 |                  0 |
|             0.9 |                0.4 |
|             0.1 |              0.375 |
|             0.9 |                0.6 |
|             0.4 |               -0.4 |
|             0.5 |               -0.2 |
|  0.308333333333 |           0.015625 |
|             0.4 |                0.1 |
|             0.5 |                  0 |
|            0.35 |              -0.25 |
|               1 |                0.5 |
|  0.666666666667 |               -0.7 |
|             0.5 |            0.10625 |
|  0.666666666667 |     0.333333333333 |
|  0.857142857143 |    -0.892857142857 |
|             0.4 |              -0.05 |
|  0.333333333333 |    0.0416666666667 |
|             0.2 |                0.1 |
|             0.5 |                  0 |
|            0.25 |                  0 |
|             0.1 |               -0.1 |
|               1 |                 -1 |
|           0.175 |             -0.025 |
|             0.9 |                0.6 |
|  0.204166666667 |    0.0733333333333 |
|             0.5 |                0.5 |
|               1 |                  1 |
|               1 |               0.75 |
|  0.336363636364 |    0.0575757575758 |
|               1 |                0.8 |
|             0.3 |               0.25 |
|            0.75 |                0.4 |
|         0.84375 |            0.14375 |
|  0.833333333333 |     0.208333333333 |
|             0.1 |                0.1 |
|             0.2 |                0.3 |
|             0.2 |                0.2 |
|            0.75 |               0.25 |
|             0.4 |               -0.1 |
|            0.75 |               -0.3 |
|             0.5 |     0.136363636364 |
|             0.9 |               -0.8 |
|            0.25 |                  0 |
|            0.55 |              -0.05 |
|             0.6 |                0.7 |
|  0.716666666667 |     0.416666666667 |
|             0.5 |     0.311111111111 |
|             0.6 |                0.7 |
|  0.333333333333 |               0.25 |
|             0.5 |     0.333333333333 |
|  0.601818181818 |     0.314545454545 |
|  0.454545454545 |     0.170454545455 |
|             0.1 |                  0 |
|  0.366666666667 |   -0.0833333333333 |
|             0.6 |                0.7 |
|               1 |                0.5 |
|             0.6 |                0.5 |
|             0.5 |                  0 |
|             0.3 |     0.160416666667 |
|               1 |                  1 |
|             0.2 |                0.1 |
|             0.6 |                0.5 |
|  0.535714285714 |     0.285714285714 |
|             0.5 |                0.4 |
|               1 |                  1 |
|             0.8 |               -0.2 |
|          0.4375 |           -0.15625 |
| 0.0666666666667 |                  0 |
|             0.3 |                0.2 |
|            0.05 |               0.15 |
|  0.214285714286 |     0.107142857143 |
|  0.583333333333 |             0.2125 |
|             0.9 |                0.5 |
|  0.333333333333 |               0.25 |
|  0.666666666667 |     0.416666666667 |
|  0.416666666667 |              0.375 |
|  0.666666666667 |     0.333333333333 |
|          0.4375 |             0.1875 |
|  0.454545454545 |     0.136363636364 |
|             0.5 |     0.416666666667 |
|            0.55 |             -0.125 |
|  0.578571428571 |                0.3 |
|               1 |                0.8 |
|  0.666666666667 |               -0.7 |
|             0.5 |               0.25 |
|             0.6 |               -0.4 |
|             0.3 |               -0.2 |
|  0.642424242424 |    -0.182828282828 |
|  0.666666666667 |               -0.7 |
|            0.75 |    -0.666666666667 |
|  0.633333333333 |    0.0541666666667 |
|             0.2 |                0.1 |
|  0.166666666667 |     0.166666666667 |
|             0.3 |                0.2 |
|             0.5 |                0.5 |
|           0.125 |                  0 |
|  0.696296296296 |    -0.183333333333 |
|             0.4 |                0.2 |
|  0.733333333333 |     0.433333333333 |
|             0.6 |   -0.0666666666667 |
|  0.666666666667 |               -0.7 |
|  0.454545454545 |     0.136363636364 |
|            0.25 |                  0 |
|  0.515151515152 |     0.174337121212 |
|               1 |                  0 |
|               1 |                0.5 |
|  0.454545454545 |     0.136363636364 |
|  0.433333333333 |    -0.166666666667 |
|             0.9 |                0.7 |
|  0.866666666667 |               -0.5 |
|             0.3 |                0.2 |
|             0.4 |               -0.4 |
|             0.3 |                  0 |
|             0.2 |                0.1 |
|           0.475 |            -0.0625 |
|  0.333333333333 |    0.0833333333333 |
|            0.15 |                0.5 |
|             0.4 |               -0.4 |
|  0.466666666667 |     0.116666666667 |
|             0.3 |              0.275 |
|             0.6 |                0.3 |
|             0.4 |               0.75 |
|  0.733333333333 |     0.366666666667 |
|             0.3 |                  0 |
|             0.8 |                0.4 |
|             0.3 |                  0 |
|             0.4 |               0.15 |
|  0.166666666667 |    -0.166666666667 |
|            0.15 |                0.5 |
|             0.5 |     0.166666666667 |
|             0.6 |                0.7 |
|  0.331944444444 |    -0.140277777778 |
|             0.4 |                0.2 |
|             0.6 |                0.7 |
|  0.633333333333 |     0.293650793651 |
|  0.522222222222 |             0.2125 |
|  0.427272727273 |   -0.0568181818182 |
|  0.166666666667 |     0.166666666667 |
|  0.608333333333 |  -0.00833333333333 |
|             0.9 |                0.6 |
|            0.47 |               0.07 |
|             0.3 |                  1 |
|  0.164583333333 |    0.0833333333333 |
|             0.8 |                0.5 |
|            0.75 |              -0.25 |
|             0.4 |                0.5 |
|               1 |                0.6 |
|  0.566666666667 |     0.283333333333 |
|             0.2 |                0.1 |
|             0.9 |                0.7 |
|             0.7 |               0.55 |
|             0.8 |                0.4 |
|            0.75 |                0.3 |
|            0.65 |               0.75 |
|  0.466666666667 |                0.3 |
|             0.5 |              -0.05 |
|  0.475555555556 |     0.468055555556 |
|  0.452380952381 |    0.0142857142857 |
|            0.55 |                0.1 |
|             0.6 |              0.875 |
|            0.25 |               -0.2 |
|             0.2 |                0.2 |
|               0 |              -0.05 |
|               1 |                  1 |
|           0.875 |                0.7 |
|             0.4 |                  0 |
|             0.3 |                  0 |
|             0.5 |                  0 |
|            0.35 |                0.3 |
|  0.294444444444 |     0.422222222222 |
|             0.4 |                0.1 |
|           0.125 |                  0 |
|             0.6 |               0.25 |
|             0.9 |               -0.6 |
|  0.833333333333 |     0.333333333333 |
|          0.8875 |               0.05 |
|  0.482142857143 |   -0.0357142857143 |
|               1 |                0.5 |
|             0.4 |     0.254166666667 |
|  0.454545454545 |     0.136363636364 |
|            0.75 |              0.375 |
|             0.4 |               -0.2 |
|            0.45 |     0.118181818182 |
|  0.233333333333 |    -0.183333333333 |
|  0.296666666667 |               0.22 |
|               1 |                  1 |
|          0.4875 |             0.1875 |
|  0.414772727273 |   0.00568181818182 |
|             0.9 |                0.5 |
|           0.775 |            0.46875 |
|            0.75 |               0.25 |
|  0.311111111111 |             0.3125 |
|         0.44375 |            0.20625 |
|  0.520833333333 |     0.441666666667 |
|  0.711111111111 |     0.383333333333 |
|             0.7 |              0.475 |
|  0.623015873016 |               0.25 |
|            0.05 |               -0.2 |
|             0.4 |               -0.2 |
|             0.9 |               -0.5 |
|             0.5 |                0.5 |
|               1 |                  1 |
|             0.3 |                  1 |
|           0.725 |               0.25 |
|            0.25 |               0.15 |
|  0.833333333333 |             0.1375 |
|            0.55 |               0.05 |
|             0.9 |                0.1 |
|               1 |     0.166666666667 |
|             0.5 |                0.5 |
|  0.283333333333 |           -0.09375 |
|             0.3 |                0.2 |
|            0.25 |                  0 |
|  0.283333333333 |    -0.158333333333 |
|           0.375 |    -0.104166666667 |
|             0.4 |              -0.15 |
|             0.4 |             -0.325 |
|  0.433333333333 |    -0.166666666667 |
|             0.3 |                  1 |
|  0.644444444444 |   -0.0777777777778 |
|           0.625 |                0.5 |
|  0.357142857143 |                  0 |
|             0.3 |               0.25 |
| 0.0666666666667 |                  0 |
|  0.535714285714 |     0.285714285714 |
|  0.234848484848 |    0.0454545454545 |
|          0.1875 |            -0.0625 |
|             0.6 |               -0.2 |
|             0.5 |                0.5 |
|             0.5 |                0.5 |
|             0.8 |               -0.4 |
|             0.3 |                  1 |
|             0.5 |                0.5 |
|  0.333333333333 |     0.166666666667 |
|             0.5 |                0.3 |
|               1 |               0.85 |
|            0.25 |                  0 |
|               1 |              -0.25 |
|            0.54 |               0.16 |
|           0.375 |             -0.125 |
|           0.375 |              0.525 |
|             0.1 |              -0.05 |
|  0.566666666667 |     0.266666666667 |
|             0.8 |     0.341666666667 |
|            0.85 |               0.25 |
|               1 |               0.25 |
|               1 |               -0.5 |
|             0.4 |                  0 |
|             0.5 |                0.5 |
|  0.454545454545 |     0.213068181818 |
|               0 |               -0.2 |
|  0.333333333333 |             0.3125 |
|  0.357142857143 |                  0 |
|             0.6 |                  0 |
|             0.9 |                0.1 |
|             0.4 |               -0.3 |
|  0.472727272727 |   -0.0363636363636 |
|               1 |               -0.5 |
|             0.5 |               0.45 |
|           0.375 |             -0.125 |
| 0.0666666666667 |                  0 |
|               1 |                  0 |
|             0.5 |                0.5 |
|             0.5 |                  0 |
|             0.2 |               -0.3 |
|            0.35 |               -0.2 |
|             0.1 |                0.1 |
|            0.05 |                  0 |
|             0.5 |               -0.3 |
|             0.6 |                0.5 |
|               1 |             -0.625 |
|             0.8 |               -0.3 |
|             0.4 |              -0.05 |
|               1 |               -0.5 |
|               0 |                0.3 |
|             0.1 |                  0 |
|  0.394642857143 |  -0.00416666666667 |
|  0.426666666667 |     0.206666666667 |
|             0.5 |                0.5 |
|               1 |                0.5 |
|          0.4375 |             0.1875 |
|  0.333333333333 |     0.133333333333 |
|               1 |                  1 |
|  0.416666666667 |     0.333333333333 |
|  0.454545454545 |     0.170454545455 |
|           0.875 |               -0.5 |
|            0.55 |              0.175 |
|  0.736111111111 |     0.162037037037 |
| 0.0666666666667 |                  0 |
|             0.4 |               -0.4 |
|             0.4 |               -0.4 |
|             0.5 |                0.5 |
|             0.4 |               -0.4 |
|           0.375 |              -0.05 |
|  0.716666666667 |     0.116666666667 |
|               1 |                  0 |
|               1 |                  0 |
|  0.522222222222 |     0.166666666667 |
|             0.3 |                  0 |
|             0.5 |     0.238095238095 |
|               1 |               -0.8 |
|  0.454545454545 |     0.136363636364 |
|  0.583333333333 |               -0.1 |
|  0.461538461538 |    -0.269230769231 |
|               1 |                  0 |
|  0.533333333333 |    -0.233333333333 |
|  0.454545454545 |     0.136363636364 |
|               1 |                0.5 |
|             0.1 |                  0 |
|               1 |                0.5 |
| 0.0666666666667 |                  0 |
|            0.55 |              0.275 |
|  0.133333333333 |                  0 |
|            0.25 |                  0 |
|             0.6 |    0.0166666666667 |
|  0.333333333333 |               0.25 |
|             0.7 |                0.2 |
|             0.5 |               0.25 |
|  0.383333333333 |   -0.0166666666667 |
|            0.25 |               0.25 |
|            0.65 |               0.55 |
|             0.8 |                0.6 |
|           0.375 |             -0.125 |
|             0.1 |                  0 |
|  0.687142857143 |      0.24380952381 |
|          0.4875 |              -0.15 |
|  0.414285714286 |    0.0821428571429 |
|            0.65 |               0.05 |
|            0.95 |                0.3 |
|             0.5 |                  0 |
|  0.333333333333 |             0.3125 |
|             0.8 |             -0.575 |
|            0.54 |               0.16 |
|             0.6 |                0.7 |
|  0.527272727273 |     0.380681818182 |
|  0.333333333333 |             0.3125 |
|  0.333333333333 |             0.3125 |
|  0.266666666667 |            0.20625 |
|             0.4 |                  0 |
|  0.333333333333 |               0.25 |
|             0.9 |                0.6 |
|             0.5 |                  0 |
|             0.5 |               0.25 |
|           0.425 |                0.4 |
|  0.316666666667 |     0.116666666667 |
|           0.125 |             -0.125 |
| 0.0666666666667 |                  0 |
|             0.9 |               -0.8 |
|  0.535714285714 |     0.357142857143 |
|  0.194642857143 |   -0.0589285714286 |
|  0.538095238095 |      0.17619047619 |
|  0.296296296296 |    -0.118518518519 |
|             0.5 |               0.25 |
|             0.5 |                0.5 |
|             0.5 |              -0.05 |
|             0.5 |               0.25 |
|  0.333333333333 |               0.25 |
|             0.6 |                0.1 |
|             0.4 |              0.225 |
|            0.25 |                  0 |
|               1 |                  0 |
|             0.5 |                  0 |
|  0.388636363636 |     0.134090909091 |
|  0.833333333333 |     0.433333333333 |
|  0.588636363636 |     0.109090909091 |
|             0.3 |                0.2 |
|               1 |                0.8 |
|            0.75 |                0.5 |
|             0.4 |               -0.4 |
|             0.3 |                  0 |
|             0.3 |                  0 |
|            0.75 |              0.375 |
|             0.1 |                  0 |
|               1 |                0.5 |
|   0.44126984127 |     0.177777777778 |
|             0.7 |                0.1 |
|            0.55 |                0.5 |
|             0.5 |                  0 |
|  0.333333333333 |               0.25 |
|             0.3 |                  1 |
| 0.0666666666667 |    0.0333333333333 |
|             0.9 |                0.6 |
|             0.8 |               0.75 |
|  0.214285714286 |   -0.0714285714286 |
|  0.557142857143 |    0.0642857142857 |
|             0.6 |                0.5 |
|           0.375 |             -0.125 |
|             0.5 |     0.333333333333 |
|             0.4 |               0.25 |
|               1 |                0.4 |
|            0.65 |               0.35 |
|             0.1 |                0.2 |
|             0.6 |                  0 |
|           0.325 |              0.025 |
|             0.5 |     0.136363636364 |
| 0.0666666666667 |                  0 |
|             0.5 |               0.25 |
|             0.1 |                0.1 |
|  0.454545454545 |     0.136363636364 |
|            0.25 |              -0.25 |
|           0.375 |             0.1875 |
|  0.466666666667 |   -0.0944444444444 |
|             0.3 |               -0.5 |
|           0.075 |                  0 |
|           0.125 |           -0.03125 |
|               1 |             -0.625 |
|             0.6 |                  0 |
|             0.5 |                0.5 |
|               1 |                0.5 |
|            0.55 |              -0.05 |
|  0.383333333333 |                0.1 |
|  0.523611111111 |   -0.0694444444444 |
|             0.8 |                0.4 |
|            0.35 |                0.1 |
|             0.1 |                  0 |
|             0.8 |                0.4 |
|           0.625 |               -0.1 |
|             0.5 |              -0.15 |
|  0.601515151515 |     0.312121212121 |
|  0.333333333333 |               0.25 |
|             0.6 |               -0.2 |
|               1 |                0.6 |
|             0.5 |                0.5 |
|            0.25 |                  0 |
|  0.368181818182 |   -0.0545454545455 |
|            0.25 |              -0.05 |
|  0.288888888889 |    -0.155555555556 |
|             0.5 |                  0 |
| 0.0666666666667 |                  0 |
|  0.454545454545 |     0.136363636364 |
|  0.483333333333 |     0.116666666667 |
|           0.125 |                  0 |
|  0.461538461538 |    -0.230769230769 |
|               1 |                0.5 |
|             0.6 |               -0.4 |
|             0.6 |               -0.4 |
|             0.2 |                0.7 |
|             0.2 |                0.7 |
|             0.2 |                0.7 |
|             0.4 |               0.25 |
|               1 |               0.25 |
|  0.267857142857 |     0.142857142857 |
|  0.888888888889 |                0.5 |
|             0.5 |     0.214285714286 |
|             0.2 |                0.3 |
|             0.5 |                  0 |
|             0.5 |              -0.25 |
|             0.4 |               -0.4 |
|           0.575 |              0.325 |
|  0.660606060606 |    -0.181818181818 |
|            0.45 |              0.025 |
|             0.5 |     0.136363636364 |
|  0.232142857143 |   0.00669642857143 |
|             0.8 |                0.7 |
|             0.5 |               0.25 |
|               1 |                  0 |
|             0.8 |                0.4 |
|            0.55 |               0.35 |
|  0.435714285714 |     0.678571428571 |
|             0.1 |              -0.05 |
|             0.6 |                0.7 |
|  0.683333333333 |     0.566666666667 |
|             0.6 |               0.55 |
|            0.25 |                  0 |
|  0.428571428571 |     0.214285714286 |
|            0.75 |               0.45 |
|          0.2125 |            -0.0875 |
|             0.5 |                0.2 |
|            0.75 |              0.125 |
|               1 |                  1 |
|            0.65 |              -0.35 |
|            0.15 |              -0.05 |
|               1 |                  1 |
|             0.4 |                  0 |
|            0.75 |                0.8 |
|             0.3 |               0.15 |
|  0.454545454545 |     0.136363636364 |
|  0.166666666667 |     0.166666666667 |
|  0.416666666667 |     0.333333333333 |
|             0.1 |                  0 |
|             0.5 |                0.5 |
|  0.642857142857 |     0.366071428571 |
|               1 |                 -1 |
|               1 |              -0.65 |
|             0.8 |               -0.7 |
|             0.5 |            -0.1875 |
|               1 |                  1 |
|               1 |               -0.5 |
|           0.875 |           0.734375 |
|             0.6 |     0.758333333333 |
|  0.519047619048 |    -0.266666666667 |
|             0.9 |                0.6 |
|               1 |                  1 |
|             0.5 |            -0.1875 |
|             0.3 |               0.15 |
|               1 |              -0.55 |
|  0.277272727273 |   -0.0340909090909 |
|             0.5 |                0.3 |
|  0.454545454545 |     0.136363636364 |
|  0.454545454545 |     0.136363636364 |
|  0.288888888889 |     0.177777777778 |
|             0.5 |                0.3 |
|  0.577272727273 |    -0.131818181818 |
|          0.3625 |               0.35 |
|  0.833333333333 |    -0.388888888889 |
|             0.2 |     0.116666666667 |
|  0.458571428571 |    0.0395238095238 |
|             0.9 |                0.7 |
|             0.2 |                0.1 |
|               1 |                 -1 |
|           0.875 |               0.25 |
|  0.288888888889 |    -0.155555555556 |
|             0.5 |     0.333333333333 |
|               1 |                0.5 |
|             0.3 |                  1 |
|            0.65 |                0.5 |
|  0.333333333333 |              -0.35 |
|  0.288888888889 |    -0.155555555556 |
|             0.3 |                0.1 |
|  0.227272727273 |    0.0681818181818 |
|               1 |                  1 |
|  0.451515151515 |     0.245454545455 |
|             0.3 |                  0 |
|  0.376515151515 |    0.0704545454545 |
|  0.310606060606 |     0.172348484848 |
|  0.216666666667 |              0.225 |
|  0.327272727273 |     0.118181818182 |
|  0.277272727273 |     0.218181818182 |
|            0.55 |               0.35 |
|          0.1875 |            -0.0625 |
|  0.473214285714 |    0.0446428571429 |
|             0.8 |                0.6 |
|             0.7 |     0.366666666667 |
|          0.4375 |            -0.0625 |
|  0.473214285714 |    0.0446428571429 |
|            0.05 |                  0 |
|           0.375 |             -0.125 |
|           0.275 |             -0.175 |
|  0.485714285714 |   -0.0178571428571 |
|           0.375 |             -0.125 |
|            0.25 |                  0 |
|  0.319230769231 |            -0.1875 |
|             0.3 |               -0.2 |
|  0.458333333333 |    0.0416666666667 |
|           0.375 |             -0.125 |
|  0.291666666667 |    -0.158333333333 |
|  0.454545454545 |     0.136363636364 |
|  0.473214285714 |    0.0446428571429 |
|           0.375 |             -0.125 |
|  0.253273809524 |    0.0306547619048 |
|             0.3 |               0.15 |
|  0.263333333333 |     0.136666666667 |
|             0.5 |             0.1875 |
|             0.5 |               -0.3 |
|  0.391666666667 |    -0.208333333333 |
|  0.467857142857 |     0.103571428571 |
|            0.55 |                0.6 |
|             0.4 |               -0.4 |
|             0.6 |                0.5 |
|             0.4 |                0.1 |
|  0.433333333333 |    -0.166666666667 |
|            0.55 |     0.318181818182 |
|            0.55 |               0.35 |
|            0.75 |                0.8 |
|               0 |               -0.2 |
|             0.8 |               0.65 |
|            0.85 |              -0.15 |
|             0.4 |                0.2 |
|             0.6 |   -0.0666666666667 |
|  0.169444444444 |              0.025 |
|          0.4875 |             0.3375 |
|               1 |               0.25 |
|               1 |                0.6 |
|  0.583333333333 |              0.125 |
|             0.1 |                0.2 |
|  0.616666666667 |     0.233333333333 |
|             0.5 |                0.5 |
|            0.75 |                  1 |
|  0.454545454545 |     0.136363636364 |
|             0.5 |                0.4 |
|             0.9 |               0.25 |
|             0.1 |                  0 |
|  0.290178571429 |    0.0276785714286 |
|  0.644444444444 |   -0.0111111111111 |
|  0.516666666667 |    -0.233333333333 |
|             0.5 |               0.25 |
|             0.2 |                0.1 |
|             0.4 |                0.1 |
|             0.2 |                0.2 |
|  0.333333333333 |               0.25 |
|               0 |   -0.0508626302083 |
|             0.2 |              0.375 |
| 0.0666666666667 |                  0 |
|             0.4 |               -0.4 |
|          0.8125 |               0.25 |
|  0.571428571429 |     0.214285714286 |
|             0.8 |               -0.2 |
|             0.3 |                  1 |
|            0.65 |              0.275 |
|  0.333333333333 |               0.25 |
|             0.8 |               -0.6 |
|               1 |               -0.5 |
|  0.454545454545 |     0.136363636364 |
| 0.0666666666667 |                  0 |
|            0.75 |    -0.392857142857 |
|           0.175 |              0.075 |
|            0.26 |              -0.02 |
|            0.25 |                  0 |
|            0.75 |               0.45 |
|          0.2375 |            -0.0625 |
|             0.4 |                0.2 |
|  0.666666666667 |              0.125 |
|            0.66 |               0.12 |
|  0.833333333333 |               -0.6 |
|             0.4 |                0.4 |
| 0.0666666666667 |                  0 |
|             0.2 |                0.2 |
|               1 |                  1 |
|               1 |                0.5 |
|             0.4 |               -0.4 |
|             0.5 |     0.214285714286 |
|  0.333333333333 |             0.3125 |
|  0.288888888889 |    -0.155555555556 |
|             0.6 |                0.5 |
|             0.1 |                  0 |
|  0.451136363636 |    0.0551136363636 |
|             0.4 |               -0.4 |
|             0.6 |                0.3 |
|             0.5 |                0.5 |
| 0.0333333333333 |                  0 |
|  0.454545454545 |     0.136363636364 |
|             0.3 |                  0 |
|            0.35 |             -0.025 |
|  0.566666666667 |     0.166666666667 |
|  0.333333333333 |               0.25 |
|            0.55 |                0.2 |
|             0.5 |                0.5 |
|            0.45 |             0.1875 |
|             0.5 |     0.133333333333 |
|               1 |                  0 |
|  0.416666666667 |              0.275 |
|           0.125 |                  0 |
|             0.3 |               -0.2 |
|             0.9 |                0.6 |
|               1 |               0.25 |
|  0.454545454545 |     0.170454545455 |
|            0.95 |              -0.15 |
|             0.1 |                  0 |
|  0.633333333333 |                0.4 |
|             0.3 |                0.2 |
|             0.6 |                0.5 |
|           0.475 |             0.1875 |
|               1 |                 -1 |
|             0.5 |            -0.1875 |
|           0.125 |                  0 |
|             0.4 |              -0.05 |
|          0.4625 |           0.090625 |
|               1 |               -0.5 |
|             0.3 |                  0 |
|  0.769444444444 |              -0.05 |
|           0.725 |            0.46875 |
|               1 |                  1 |
|  0.441666666667 |     0.208333333333 |
|             0.4 |                0.8 |
|            0.75 |              0.125 |
|             0.1 |                  0 |
|             0.1 |                  0 |
|               1 |                0.5 |
|  0.522222222222 |     0.408333333333 |
|               1 |                  1 |
|             0.2 |                0.4 |
|             0.5 |                0.5 |
|             0.2 |                  0 |
|               1 |                0.4 |
|  0.264957264957 |   -0.0769230769231 |
|  0.166666666667 |                  0 |
|  0.333333333333 |                  0 |
|             0.3 |              0.075 |
|  0.454545454545 |     0.170454545455 |
|  0.478571428571 |    -0.257142857143 |
|             0.5 |     0.170454545455 |
| 0.0666666666667 |                  0 |
|  0.333333333333 |             0.3125 |
|  0.583333333333 |     0.341666666667 |
|  0.311111111111 |    0.0166666666667 |
|               1 |                 -1 |
|               1 |               -0.5 |
|            0.35 |             -0.025 |
|  0.333333333333 |               0.25 |
|             0.7 |                0.5 |
|             0.5 |     0.333333333333 |
|  0.916666666667 |               0.45 |
|           0.275 |              0.175 |
|             0.1 |                  0 |
